left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.6491382264131779,0.9985583739992421,1.5267456673956212,1.5905678780020924,0.9569023838051433,1.1631263036951651,2.4945030508276003,2.595900787943965,2.43305718305821,2.2091551061975294,2.808261355759061,1.3336134939586486,3.0551560393015924,1.4132906258997555,0.7381582948795565,0.7117884881819206,52.885390450691204,61.93852976708113,78.39236136421391,162.04835859404682,156.44317158737687,70.98178924847227,57.11207694228539,0
1.0507175072328376,0.5385453276457164,2.1823011458399657,2.2187543308409645,0.538605482389412,0.956584923116573,3.1405451982760044,3.196451750177318,1.2535774294089275,0.7750736498368332,1.1225511919575464,0.29605098311764017,1.4031146562093977,0.32058924109083764,1.1707793484803946,0.8264959758726356,42.027792927517176,30.355394289760095,9.15748229378434,177.56411023495596,178.57961656001748,78.24744277538181,124.14795313258051,0
0.5384218703142098,0.5855810416434416,2.016942775796768,2.0351838290651925,0.7214745428772347,0.6505459805256565,3.0185060482171737,2.98780028010586,0.6637264016552619,0.8646903329266484,0.7761185374964852,0.20523089179088866,0.7214852314825089,0.19441697791893156,0.7995974702923118,0.8567109665958617,37.987222105785776,33.41424945622028,8.427306838866702,176.9620522134652,179.84365169995272,88.67209446121093,78.70148198290244,0
1.4562153475660728,0.5811404533055018,2.085446305003438,1.4847606539872698,1.211200495294129,0.9062095528799414,2.880395963148365,2.547815823132716,1.5327134260715956,1.8572659233918651,1.7218189681957934,1.2364891230842532,2.335939690844211,1.7361701735819521,1.4579139939183057,0.46217222199614494,29.52757499800001,52.917131733496916,62.92348350253676,168.29745232521472,171.2120064204234,68.19702065847423,145.98135821858875,0
0.5574891138545282,0.6755981802364889,1.8694645250380575,1.8762264239900177,0.7828213484168401,0.8642719360126367,2.8111453098713772,2.821851030640727,0.9482183972020719,0.929017783569857,1.0606096359394113,0.20094880556553332,0.9167807803436907,0.1578117717850711,0.7947512754017528,0.877259351775263,40.64324124265504,38.52848523168,12.472878891444413,169.55007579678096,171.9424613243424,80.14737882567889,59.16046433259592,0
0.895110462840714,1.3777292357182076,1.5489039228323518,2.0777446014197003,0.6357487901916701,1.1780326478195295,2.6692800038620064,2.830353347353972,1.866292084969306,1.1853139586577035,1.8452938077480865,1.2030102105649318,1.7940121407875038,1.6643038351298525,0.6600248910050136,1.4285135578941286,44.57969255875411,20.10929923738612,57.4733149881236,168.78299128138087,174.81380188659577,137.93680234615374,90.08915036140006,0
0.9578647702862956,1.3711324754796494,1.2222417293894348,1.3212925214142142,0.9616651174711461,0.8535239522202737,2.1496058367904816,2.392085604004674,0.7595146827748396,0.9876974737524613,0.3196618669270099,0.5812476877393222,0.3086149142989988,0.21048538585600668,0.5677996732768342,0.799327924040479,43.05315142275116,54.15199864760083,64.76350297020555,118.83730767191518,138.41957105757038,162.19175885283354,160.11857653934337,0
0.7751937923763539,0.9664064143777975,1.637088225316456,1.5774027972538993,0.8996719865190297,0.923967006299021,2.438574445175466,2.5813005076613464,1.0373802037972228,1.5315667443038226,1.5604253760257076,0.9904089725437027,0.9204616278768638,1.2228587081748188,0.9316979493770585,0.8269588312143806,4.226406755201816,43.38058068011871,58.14119693984647,168.19701387957193,168.10415237698658,93.0384754112489,83.64466563487261,0
0.6830765309992084,1.2759892415368492,1.9109731621387192,1.90325457286364,1.057131013981434,0.7454303085792132,2.8646068604650665,2.8806695781603953,1.1922046893743408,1.4699338217039553,1.5542979981754783,0.4821853733761412,1.747903868106752,0.5946175864872638,0.7625022911449456,1.1438690840218435,43.673898216931065,51.23416802168455,16.826475487853557,171.32147749440193,170.59265152506197,108.69099804691493,93.61106699353053,0
0.7613352233448045,0.5901848223453411,1.054277889395738,1.1187078573555813,1.1373826039476649,0.4839211166075178,2.0723735493738245,2.1104294078930326,0.606531161764776,1.1571383354794598,0.6990958256226062,0.2193659611441374,0.838062239551864,0.18832114764429642,0.3856807738070482,0.36199858828615844,10.18746704843431,69.71846737083813,20.109961678168514,163.5955268810545,159.57179270997923,138.2052380523136,105.6625219801205,0
0.7798339146348141,0.7261931680496175,1.4919446502703873,1.2630336003913796,0.786059611220451,0.8780975289705574,2.390957175946203,2.2167469785773988,0.8752051353821408,0.8080487935072974,0.21411376234979512,0.2441078354352493,0.2295240227192509,0.3043440632878989,0.7796029651798345,0.6579560214542756,58.21087790714057,55.53206019472535,11.35014455098506,158.57263019567876,170.17281959614883,157.72427600936814,164.5230097058062,0
1.042653076970975,0.8053574621868774,1.5946373623569448,1.4114828563673099,0.9302785666432819,0.7545599615194132,2.4818320029671583,2.4214831992188315,1.3565314676309406,1.437859855021551,1.5664602198568525,0.9617310418144164,1.5653173094520767,1.198622871889648,0.8266299393317554,0.41016782481829156,36.959477608036025,44.16332753902839,61.77837108968205,160.3056123253793,152.3389511609888,76.61345905725307,103.26172119931394,0
1.3186855421642483,0.7090422723135157,2.0602062341586986,1.391692640345526,0.8714320325536284,0.856397301196006,2.960536933030673,2.4637093431726558,1.4441127617744252,1.4758959406078096,1.6871919927390209,1.0730156120319172,1.8201058515599642,1.579811390140118,1.2418567857981027,0.48689715645486425,37.18972840583777,31.036991264097715,53.46918060491988,172.90360526923914,170.29863566930905,94.18307977388402,133.02716708130075,0
2.652223896872616,2.253919004683724,1.5070371099077968,1.4604326541270023,3.2556879754496104,2.4736672932102897,2.2816959794671092,2.488406503597923,3.7482084491721888,4.516038130137263,4.436943354779099,1.40915692264678,6.762366150944562,1.791565137422696,1.9344233547312324,1.129262810682768,81.35121389175252,112.28713161177696,88.07315146715948,150.2024933311008,172.0868450161276,136.253807379595,137.5062453344332,0
1.4939734485430523,1.1431597987865436,1.4987452738817013,1.4031429659691352,1.6684309277369471,1.659176519263945,2.4936624654705035,2.414789283951497,2.610156184333908,2.6166833880754714,2.925435587084792,0.9414970980557424,3.980411007187416,1.0067123799727664,0.8593016564574966,0.8223275754696248,81.98105319006194,66.94356816689144,65.77074311489697,165.40781996996844,175.02603183950342,99.39641281640353,104.13499310414882,0
0.7591532434822048,1.000341272560711,1.6363785591513715,1.6540841036006497,0.5867920809691681,0.49973717610656765,2.6035226117443213,2.593198323911301,0.896066587587556,1.004424271491544,1.1549168156134129,0.4150104535479734,1.1208373382852514,0.5045811237625725,0.7329129878254369,0.9089706843159511,27.10139778116596,23.82158106865727,20.8073920058831,172.0636082828785,172.81269206746336,114.79180593220467,100.38903741979142,0
0.5924381818016554,1.5588526276138555,1.3993716653310746,1.3599840127694225,1.2458802262377002,1.7804543265280488,2.474269880713608,2.3045966556125683,2.887039066776407,2.327932559173381,3.086262014042646,1.2787631601248366,3.5840755776274618,1.2838210301484523,0.39306715684624494,0.9799994034326276,77.38341285472323,83.47329395960229,87.22079625225034,158.16584461628278,155.5681587848144,158.20962882057668,77.65165008634179,0
0.8595591192729812,1.129051353818763,1.4942949669233272,1.5256351249408393,0.8776320506331665,1.1934939515786307,2.5644524194864293,2.394080901569099,2.138460146155737,1.303578028170326,2.0878970740488745,1.084533609166879,1.9466365698038022,1.406837025445947,0.46761984871990053,0.9773773801558335,53.00053059246213,39.8414482600674,69.17960288467121,162.97159535729853,166.48596841262167,134.99937499471426,90.93558593066408,0
2.1919430820734838,2.341115705659157,1.6522146096053814,1.602769715944779,2.891168841908892,2.384735568329267,2.3220456574388657,2.5655349229992264,3.4567973084313097,3.9317597643154985,4.022275703575156,1.6188605983303752,6.097033453948044,2.267033872488868,1.8800373503931598,1.4045086504389825,72.54897667548396,111.46584294704783,86.67364800746623,146.66114264326524,149.43224076271719,154.04039633595661,141.90930445371555,0
0.6316443099679958,0.855523298560187,1.5258292240342435,1.543562477105137,0.8841259419173021,1.0783743954791591,2.503561262393533,2.557268903812676,2.1668297205745852,1.9625671429005078,2.736253419243678,1.2583101598834678,2.407676245856875,1.3181684596701793,0.5906259883224899,0.5770934516988698,52.70808744579311,51.916410845093004,77.91993685336978,160.6383456755456,157.83150253867444,72.85699298479764,67.49157376286051,0
1.3225897504651007,1.7102181182985445,1.531759104654918,1.6290577398749566,1.9265587840474327,1.8039434685184723,2.236969274445417,2.5878768772366625,3.0773213035464777,3.235073161675639,3.5473239347670713,1.8078447023642041,4.792332349165358,2.5861184882239723,1.3365190986340598,1.1249460740399992,69.69306647212728,97.99530279239873,101.50317811971657,154.49330521907964,144.88822198977635,115.62833850269443,107.50186549984706,0
0.8689964770108541,1.2163481287989657,1.2689723784044753,2.347887199137439,0.7602645566676687,1.0787966353358358,2.2173963998712303,3.2463026697233386,1.310763504748286,1.0453284377936998,1.1226240945339032,1.3081413086172653,0.9824418321781602,2.0234412030655697,0.6224713334835204,1.3754442639873663,44.05038912928224,36.44020001294314,57.150902808697296,169.92681493281248,147.4481190940844,149.41950260628465,108.8842744257147,0
0.6845384412254457,1.2733908042619424,0.9935463163338342,2.4624704675497022,0.6508495211624291,1.1238651870244607,1.8693404491948562,3.3819788233030357,1.4031933894836666,1.097437884884942,1.2959230850738375,1.6718342059444282,1.2915939682660431,2.7462656147013194,0.3484933838232944,1.4180317243922245,47.244555152971124,26.126030472790895,89.62714901620468,166.32833431131453,146.14552681279667,153.98702899496772,86.67914348075811,0
0.6260613131731327,1.3940833854569525,1.2425095916783853,1.3196305685807328,1.1104737804681302,0.6688665511624223,2.3599912143119712,2.2013045108997575,1.208729866621066,1.5375590512450028,1.5709627191723878,0.5513245771151574,2.0671121876650917,0.619751931340079,0.34435588137372486,0.9063417759630925,14.991954242373994,71.82071886772783,32.810496119409486,170.66761669768113,165.11007713336934,157.49723982604985,103.78835902667753,0
1.22168096858667,0.7015901991084325,1.3331279467217123,1.315077089263445,1.1287463685976062,1.1904682802339472,2.2258334999360403,2.383354046376356,1.6284690005433016,1.6487120846581207,1.8788097918569575,0.5689265327830555,2.5079149729826735,0.6450752931197669,0.9267766210402163,0.4388310113229306,64.06679081339435,48.5701238906751,45.36303526766167,124.34057049824726,138.29939929692222,44.780115653659934,100.74091258894444,0
0.6222919411618512,1.0529945142740063,1.3190263762071253,1.3171888608744233,1.1366384704608659,1.6833616584129338,2.1001408474321894,2.2186964572490315,1.4956475568597831,1.4988014770976161,1.0169291945916403,0.522091199939206,0.8480842686203808,0.558416472041614,0.8287704667370391,0.7925633714408643,96.91117637188748,79.7474376934159,34.26543441804817,156.67842840671312,158.08736834150767,105.8833285072314,169.7472338925184,0
0.5662589427196809,0.7407448266830412,1.6339030809175314,1.5961503937889272,0.8372680185058393,0.34599779688464266,2.6941666788997156,2.5144425633070107,0.298347456877203,1.0303441516486802,0.6682969280075342,0.21429967200897504,0.821045631256616,0.1514962823134386,0.542611882641594,0.7159076815262155,7.489169565354672,52.92772184060614,13.617157097395415,165.1364281085998,172.91711277258105,147.50679850922984,142.54817924885265,0
0.9392523558316227,0.6029279828998585,1.4220951988146235,1.3565041146447376,0.47748585868903287,0.8567866529551155,2.3743612238175618,2.3904329475359116,1.1047704742181246,0.633101128009451,0.8596298102823937,0.37524803824347147,1.147081798621332,0.3326599516396585,0.7289944801139788,0.4245160113237359,41.19668437390311,17.247796894616908,36.93414751242089,153.77698900890394,167.33706569990656,103.10152085884586,151.54195165849563,0
0.4307632877783547,0.5541215671232692,1.53151791790611,1.5398432140951062,0.8720583389030762,0.8647296603471242,2.496549168326438,2.568146482859522,0.9595236457026763,1.0075444309333346,1.0956223872360273,0.13013830211491748,0.9854118169828718,0.11782648578904491,0.5195631604321345,0.5454669884931893,45.39787161144855,40.516025729209176,8.779162269283207,174.87303366678617,178.97819003301825,50.706878048971,38.48908448949141,0
1.2233623303024825,1.0232909870387306,1.7074135058140298,1.7886945445951843,1.0520116399214188,0.7442341154101463,2.546741357743584,2.836894135698306,1.013451693930361,1.4150419567291401,1.245405599357734,0.48341894343470726,1.1449163996029266,0.4839870624967751,1.1214333206744258,0.9334174393498949,16.888346020636856,31.899343339034086,20.596373577107638,176.43186648972545,171.40508455626804,104.36346202072227,110.02285627206136,0
0.6258644909223364,0.5126279981311581,1.5788029177850862,1.6000676148592343,0.39142264729446546,0.5597542923690697,2.5674747252711136,2.5982967035375144,0.6277030532856145,0.425139089321111,0.4505983587994399,0.12616412105542796,0.46272925615913846,0.12839488226692763,0.6109925386812209,0.5401611257105311,32.12956956693379,30.202556769913453,8.845994630817556,177.0082002911538,176.72677067205862,96.74139416085308,103.73321781785312,0
1.0843413176518444,0.5908218266798713,1.295877121327009,1.3819659755957452,0.5049656950403677,0.6763984729162557,2.255852527256384,2.418078266753096,1.0816567351827142,0.8928317600790483,1.1201696832705574,0.38345526317967293,1.394631130379442,0.40826479860606507,0.7210826545450847,0.4772895930194961,29.409835909367974,30.179297308899013,25.617107248857675,160.14840007160558,157.91885474179722,109.32597604144229,164.8994925704754,0
0.7357822442305276,1.073992053130069,1.410441083663913,1.3797492614928983,1.1532658158459612,0.7908115417813204,2.4385751930777553,2.326550236437853,1.142099783238609,1.397323512213341,1.1937000977347438,0.46343509392520915,1.4163593618309394,0.5656545422223804,0.5710809265484427,0.7970104732940073,31.423548207723325,33.1033325848144,29.69985477036807,171.15583085316743,167.36864617007285,121.66275067137532,74.8895495526219,0
1.591603431298061,0.8623589313178978,1.5412179701373696,1.508124128943727,1.2818722786640182,1.4142026568320492,2.4022935319141756,2.6174606506847127,2.246036881120065,2.117262028260247,2.5237512612935276,0.8988908982382272,3.2781544326028724,1.0217438808639234,1.1802356816599713,0.4273742807917366,75.22329680388607,55.447417583502094,54.590649476631015,170.43883559563542,169.08289069761017,82.9287150731349,114.65726669758327,0
0.6644941428580702,0.4168038235532343,1.499507161496485,1.4792062767644023,0.5947484959498702,0.7195905221338516,2.476325725906951,2.4826417112903716,0.7699222441549659,0.6095045284146281,0.5178708783237431,0.2813912450578117,0.5495504645593128,0.2579639656223965,0.6003287603007129,0.4794612165740088,33.26746169732755,20.982428335734976,23.474607228927468,171.34592514169657,161.71000305207616,138.9737822764636,126.53281657201231,0
0.6318720345041345,1.1044145137824208,1.0621846591409312,1.7067917531762282,0.7572569658423773,0.6649222093731283,2.008193752193648,2.6458019556606467,1.1433464959402955,1.2506660628856632,1.3715342145802292,1.1291598429997511,1.4615927806174445,1.686973616686848,0.48364194528428367,0.9691296287700487,28.16489765144493,35.151777382252746,75.49964351591899,171.09858742346822,162.34897189100042,112.12367146612961,75.30746236102793,0
0.851851476407798,0.573767840928312,1.1504215452010342,1.1710929671912913,0.579728964913434,0.8119998285132416,2.0655445685691873,2.168639002017588,1.0367357049115289,0.6625208025075225,0.7403447203651337,0.2497483490938725,1.0729255311540669,0.2220844182655762,0.6237071027101406,0.34837614527446636,37.273359878367266,23.64444473707733,34.529265044378675,123.57532508880064,118.88581675017645,129.50379846814963,151.5077501154606,0
1.45939952178042,1.2883829562915163,1.7119044503127767,2.1105768181825084,0.7926391877924021,1.143076498769801,2.8649179645136256,2.7587486525940106,2.3900893267772996,1.148388873134445,2.4863107576591403,1.6719890520405194,1.8818277233027862,2.048925461181016,0.8685086373560263,1.4041423701338054,52.00215719964829,16.073683164499112,83.93233635958921,160.21985870510167,153.76827223899917,126.99021676820368,111.24617700203129,0
0.5612647704633027,1.4380065953108052,1.5474710343737128,1.644527850964737,0.8613386538425436,1.672663439356141,2.502136951744281,2.6867941210887754,2.9560986380180756,1.9867286281942653,2.960799767033673,1.2410012872326415,3.3652900619958523,1.4023097494431387,0.6324952335191327,0.8575792106765361,65.55526971259772,60.53393614114158,76.74549571971649,174.80543782151383,157.5398908660655,84.68099012514888,43.34338168674489,0
0.5570989133287063,0.8738781194709268,1.8087017266430023,1.5224047347820624,0.6871589829627291,0.8509851636771889,2.585500947547675,2.599495535419014,1.315106158765765,1.4205504743116821,1.7297351050967578,1.3614813394336263,1.228408412447117,1.7758951991007845,0.8725999070878978,0.6365884490137623,17.91204732888301,37.066192880723214,76.5799697946237,168.5607965591626,169.93991458504593,77.87267080773285,60.461339035052916,0
0.6297115369607929,0.5864052413588074,1.1046120775953778,1.2657044979736072,1.2204515703464833,1.3584495243348038,2.0833199271340512,2.2665616746700485,1.4842113697990589,1.134084904233928,0.49302977892904365,0.21253356592541114,0.5934469054523733,0.3323564278143844,0.3681340923130847,0.4253079520256775,96.55237544696581,74.75009589134511,25.464431374389175,167.02882690588513,154.80138728001455,147.13456579481536,138.26845368090773,1
0.5294510811863509,0.6605522012501249,1.3527494735349828,1.3624057183492273,1.233156294830676,1.1964890196581235,2.340610169542038,2.373007409562452,1.2302830471852224,1.248677266784048,0.45650622690390713,0.17956953449731292,0.527914100134409,0.14249591597528738,0.25331559002884485,0.33605951648318005,88.71940913996015,85.34940538489755,14.996032328503942,169.84946109247576,172.36316013584033,172.98269643412954,142.44864585577037,1
1.7045018443860362,1.476378154638012,1.7453485178508077,1.7529342589019006,1.9317886802782949,1.5476770512738676,2.769137740620517,2.534899543967304,2.0964623979178496,2.7655006143132694,2.8119668505232496,1.6729064334469126,2.2010205002219045,1.869334537056273,1.4004743951659724,1.2184465744144735,72.19701251469729,79.19104525969972,82.69431090644554,153.67513606738453,150.60509739280366,117.88581179592055,147.54258468506004,1
1.6025715579514237,1.368405488829217,1.3662014245443344,1.43449308549476,1.7797834971474855,1.2950192351098937,2.450364253986365,2.2956224784492387,1.5063435133224818,2.5700890720154095,2.2359580830383905,1.2988316261241135,1.8993987708236384,1.5045991648434758,1.0663490803149893,0.8525139828043561,59.21539457605488,80.91012343286582,82.39931536907358,157.42014551773156,153.93876469192253,130.0257562924518,165.42348464373597,1
0.4493295634812923,0.4801044415345494,0.5923250475785254,0.5496253757700087,1.1509729272532232,1.029286675871257,1.4159292971743165,1.3466566145746368,1.0732559281358267,1.1202226293816302,0.3053485741319567,0.08396633525812612,0.27430658515264356,0.1299124184440343,0.5696454308275756,0.5831340645668766,56.503938476298416,66.39899371495517,12.90933148569466,70.48487058160421,67.82832282148452,129.77831539659107,118.89782360787815,1
0.6179927231885931,0.6140277075103033,1.1798074842809216,1.0068219226260435,1.3357299332143497,1.2216730554721187,2.192244482678629,1.9535042585182172,1.0666987365169627,1.5318489385003897,0.5036261589952263,0.3114228598378894,0.47614646000132305,0.03794809285545204,0.44780423840288447,0.46153072230646963,83.12315257661855,107.45796573306473,37.02681060658608,158.70415993504284,132.01862566214248,151.6622623058483,166.13059886987148,1
0.63495133287464,0.5942372616439074,1.4327394982373423,1.2694631414235282,1.185731025681904,1.2157109759411018,2.438327796061366,2.2582903599759074,1.2593018177301736,1.1754647721924694,0.3228402377470405,0.22378056950564654,0.3360866293415442,0.3702385446649053,0.3601305492145249,0.3985794360550047,87.25092501447926,78.34547215801558,19.56627609000125,172.4826324033797,168.07753441408437,161.66501426332235,155.43335283700733,1
0.4985635271527937,0.49787247134499274,1.4937378943894555,1.5244151243137851,1.3121238798886057,1.3281910118265872,2.4652614032868416,2.4946796193093137,1.43061909441003,1.2423668540146922,0.3636243614344132,0.21053688248710412,0.46369976442236027,0.32295233214447644,0.40997658113845065,0.48891413243989673,88.49770215552454,86.15562975826504,17.95131640633847,172.87252749410484,166.63577046734179,131.54920191985107,123.01169273727004,1
0.6579992507121117,0.6461669998725899,1.4792631424230627,1.4534638965960223,1.0046886152193553,1.033160090024595,2.446868823094162,2.418541450166673,1.0856053414187365,1.0345293880178486,0.5764900581225393,0.16630365781830062,0.5623200087944363,0.17912785710846463,0.3283001071765616,0.3086509969955747,63.406727474491596,55.723774699575465,13.699433061217302,167.831410844038,164.10275806798558,142.91345635391897,137.8144689846278,1
0.9861259193131116,0.9352301347587096,1.3218803076523689,1.3069012843969594,1.0236875962344034,0.9684381099490134,2.2550649416139734,2.212513932272604,1.049980433685617,1.0921871219453585,0.7631250461316117,0.21632340084979984,0.743256780220843,0.26048609781012044,0.3379870828387586,0.3579037896935069,58.821227604514796,56.761808730676165,20.142754276321092,151.4533331200556,155.16867638214157,154.59728003430993,154.27709214910695,1
0.7979156792015305,0.7959776895696928,1.2199204562460066,1.2106064807223478,1.1883940259147647,1.1771072805141023,2.207760519066877,2.203593075920142,1.2191825853395302,1.2072527407361344,0.4945653943579061,0.3182567210459127,0.44852444632471455,0.3685478459238134,0.34169799523155353,0.39650426045368453,81.24336624317607,75.19573676452812,36.61428331819241,171.93851077353966,151.13998732134107,158.4841631945902,160.8951278391295,1
0.9543146813219004,0.9162921429917387,1.2771464609718222,1.285562401923902,1.0893959819067884,1.0760898499857594,2.261509903848005,2.264461791194447,1.1230552494149018,1.1445550524912216,0.6079646875944971,0.22404351932926306,0.6637412943149913,0.2621905549817031,0.4382117044261241,0.41665494013853444,70.11942267504789,63.63351076856264,20.725618253954952,165.66870616625596,162.03960260318388,163.43893839561866,167.2797760361672,1
1.9111012347718512,1.3816349721961536,1.895797593586414,1.8539870670737606,2.227184160443144,1.7818767221324785,2.8297548619344113,2.5773860132712185,2.233853799007018,2.9025521103492955,2.7391440869546484,1.119883984681995,2.335496680488328,1.1324881785525829,1.4987650133511654,1.3644269237266173,99.01381201729875,94.54651867515821,57.77999071550553,156.13387791523076,164.05221698682345,125.6503031192177,148.50517143707648,1
1.9312054352634063,1.3762315997436685,1.8458417859269407,1.8139675654722536,2.21717054360588,1.707442242242367,2.8374218734849697,2.5939515055848448,2.1453811950052533,2.923386914723954,2.791602107565868,1.1481910563433237,2.3450010911180286,1.1672778306158904,1.4418070404091299,1.274403214045599,97.1475146872501,93.75399972792356,61.86841506705659,158.62234425249065,166.03055433284388,121.29259647681036,145.19638826375748,1
1.9177641497898084,1.586351032234954,1.863867098836878,1.920329369393065,2.074947627802429,1.5073631076193583,2.957059890506971,2.6296466162413483,1.9071389798662386,2.8867426435127546,2.733498105354498,1.4499764685094094,2.113514228632204,1.4919858888597313,1.4655542934001535,1.3379394708391232,71.41354467485827,80.01132203457294,71.59182878047852,158.58386919458727,160.14759078569082,128.80130987700716,151.2370399618982,1
1.9412477786674658,1.6190882490020162,1.9287796186868154,2.0916120157060516,2.0321419885828025,1.576348611395404,2.990398133728569,2.7407267917649087,1.941851600545644,2.8140148339367568,2.623961550100337,1.5233057749670809,1.906504357999074,1.6291164049160607,1.528269257200015,1.4591664650302605,72.3786992629666,77.89691104207446,69.79070423275431,163.36322789745083,167.26636554464517,132.09301577385682,151.81613277164766,1
0.9028037952332248,0.7125350332778024,1.5090685492045737,1.5510478132805656,1.318709444687904,1.0538240635323284,2.5640633508805535,2.4811237675996063,0.8739290978728136,1.6082949099548864,0.7596648902466074,0.40109558340800827,0.7917197917100395,0.41330260476025804,0.46043968574000294,0.46854927051014245,56.28238407161435,81.032525779217,18.61907674629122,175.5716313422661,169.43730293251937,135.92391315011403,172.67642122244683,1
0.9157117043899107,0.7336676113403932,1.4653932268222571,1.5091353836397483,1.2898088361525877,1.0940057139662438,2.5068195543319316,2.4566856470465286,0.8969783693678881,1.5936711978387939,0.733405027406797,0.3958514827192259,0.7605672261538668,0.40812720690452753,0.4650701952468218,0.44093362770512773,60.111630838724096,78.57891803017543,16.410071618370832,168.11353493874944,169.61061051819308,138.82360464344933,171.62999299551197,1
0.8985054688871652,0.6814144809815457,1.4473701670991772,1.4946887272427645,1.2788127300942675,1.0546803035850385,2.4830107312301326,2.445838836816102,0.8839301001593012,1.5504529192412562,0.7038402163215535,0.38923173117682974,0.7419201063710275,0.4077066884242548,0.4457378190876601,0.4379136838204848,56.96511507558994,77.80222738475139,19.17886055566471,175.3930371395887,169.1295192135892,135.12419822713971,169.49359318824918,1
1.1143435183515675,1.2485912144984448,1.5936333237931473,1.6036770203678195,1.9960689864881533,2.198654655110602,1.9218845996867777,1.9455685610200588,2.2886988284565253,2.0124212638297276,0.8129081974146755,0.5515469335236044,0.8678939507749717,0.3313208143397614,1.4277364414106053,1.511223176684095,137.1961596868299,135.35344839865508,36.51429727075517,127.53960319505642,147.38844787363212,156.97827131874183,156.4193876738221,1
1.0054399104260636,0.919812009122682,1.3746286924803475,1.3655415372097437,1.9446373537850228,1.9764452069949878,2.308043037793089,2.3738854020264517,2.11950100766789,1.8449365283977361,0.5059594504253824,0.36416201409906257,0.39843302791535357,0.5506159266757206,0.3021634946505094,0.4458040185055769,167.48234219105785,172.892569638284,30.40347552952211,156.5578178641228,149.92492488019445,155.07376311035384,173.71105895076667,1
0.6094759014793796,0.6266804823989236,1.529996963903685,1.5206790046693086,1.416942868009197,1.3041258194511813,2.55857699549666,2.3891615393984527,1.3601036609152137,1.4515039576173234,0.5883671148631692,0.2563528542738214,0.826108030286182,0.2095884592444616,0.6081738651036521,0.6022344734322479,90.82492756696622,83.39538395782819,18.89844591726024,152.37445619099975,145.58203630283498,139.8061707115223,133.8477598143883,1
0.7275624626446504,0.7409288666749739,1.3297495402668542,1.3378558561871667,1.3023718927234447,1.312851316921765,2.314436748547577,2.318108488780004,1.3526364132882853,1.316869159491628,0.41862317838899704,0.1303424764844944,0.5259129473944852,0.11584745187050521,0.5331439167033913,0.5583617753066424,90.55198945045042,88.78408840815122,12.019410226907626,173.4321699958014,173.67140628559915,167.15564602092553,164.5588276152546,1
0.7154550221704419,0.7102173900135549,1.3497439783346767,1.3706292711423058,1.280043762377681,1.2945925796178446,2.3348448025544113,2.360917971835336,1.3508217342900835,1.2807226517708823,0.476570390763524,0.11949820009099252,0.5329749891428694,0.11667828974590069,0.5174209762018919,0.5234883740251602,92.33742619421898,85.5496334440209,10.306087680282916,172.01030344551396,169.57850053993985,161.01564928160764,158.76096703647798,1
0.5964962712901166,0.558278603547699,0.875638790905558,1.0249393730266527,1.2815654718755298,1.327713846578431,1.6753022036039,1.9654889576600918,1.3441560440348823,1.2688960396676654,0.20369938486339295,0.22995237890351097,0.0872500559109058,0.35637587232475754,0.6880968103564532,0.56759924979564,89.42419394551769,87.77552108854698,34.18177221625557,148.67774700766475,142.53189831884762,131.37760815758668,140.22239965336192,1
1.749704810002346,1.569522451828443,1.6209907673241641,1.5855778278121533,1.8442731884902248,1.5215399561562784,2.6769461218932893,2.508142978477388,2.0842716768952885,2.7349720925840812,2.7811159758987745,1.4390797989291484,2.2614483801838943,1.4324762928598422,1.1620202395424726,1.094390084615062,76.16902874004494,79.53700923336204,80.98405869936612,168.55256264827435,164.71973682409407,132.0990100713905,150.9650534654097,1
1.6560054058728348,1.3594978335433432,1.5450749813898514,1.5144727652338001,1.910180203205578,1.3073379462576808,2.6730259346816183,2.3861931097771056,1.9181279425085165,2.694861348372446,2.768416205239355,1.2958706103404232,2.2925601494934975,1.2582433817478256,1.0439855125946498,0.9054245702075355,69.42969560932781,83.21167328980796,81.07502156090574,163.56192884813805,159.362728805175,121.2534234010387,151.2025245860485,1
1.6972514751248493,1.4113775297042788,1.6558097112624692,1.7421757160683045,1.9740734239197495,1.4823286307446693,2.668960281041817,2.4106798098527964,2.314223075620937,2.947211150365915,3.195116413121248,2.064209379742771,2.6081353416150934,2.523709617529741,1.2094336497295999,1.2036711554744193,82.38226705545586,89.7809597106768,97.85483177559877,147.56001836704283,152.0971616501221,117.30809002425772,140.33741636321233,1
